"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Av","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Av_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1753,-36401.7900742572,11.5878027269466,0.00200859980151299,0.0178267061663757,0.000601267276921967,0.618655714719976,4.24985834982304,0.215347705137412,135.849873610549,0.221964912991289,38.0805552445832,0.00119447192826708,0.013870277300028,0.814783243834709,0.352157511943783,0.752103211265642,0.455183551335434,0.0183471314748079,3.58196905650731,0.969533609194851,0.151403299209591,0.00618467301369489,0.00729622701021517,0.0365597356954955,0.0245978482341153,0.0231500092767902,0.0311482397366573,0.00368809671958349,0.296015736716543,0.419956134387314
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1754,-36756.165839464,0,0.00141460872660905,0.00215915675404682,0.000588897863488622,0.406942347336966,277.375168984111,0.444221839322881,32.1640450665174,0.859444288313275,16.3635629246022,0.673055112544387,0.0845235461356263,0.0555852966994929,0.972193715349207,0.109276352102277,0.480049288178393,0.756754251275893,0.00758253642175153,0.227197134949616,0.459304429449511,0.0362722743359163,0.0354453695113939,0.0208527057712107,0.00696150637336094,0.00211873322710977,0.0127077772124659,0.0335911741738155,0.116388086437413,0.276357943507803
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1755,-35940.4591623022,12.3825292688045,0.000327344850555384,0.00228336757453208,0.0010247759373757,0.99095933993088,69.4751450811517,0.0996632219180118,6.51233269506683,0.274324441576879,379.031484617732,0.0154037713725214,0.196499256800359,0.336136170271991,0.457764931233912,0.535265562092782,0.186265595399899,0.00030531020818709,1.81551121587397,0.81366769111285,0.330459635047103,0.0226086393896957,0.0537098384525246,0.0366503480777176,0.0204290318012551,0.0457068209246511,0.0540064891484155,0.0494441788107411,0.253028592710686,0.13395642563721
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1756,-6792.05346967624,2.09210131024585,0.000446808246391757,0.000349142771486545,0.00154927540566644,0.394512261760347,48.7280678973511,0.973963903851179,38.4385746105903,0.651967092412769,25.9533446081893,0.00166544381897932,0.350302234887407,0.931088154165931,0.982195867906158,0.858634932355001,0.903732179679125,0.481973803157866,6.24899315081907,0.0486989718499031,0.0458930110614627,0.0413566342183906,0.0198622189849264,0.00520531534873119,0.0396876664648151,0.0122667861380885,0.0212963438215294,0.0160579073456798,0.459520433057072,0.338853683559305
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1757,-7280.63861220266,30.1430241204775,0.00576425927530687,0.00183144756874309,0.00114700658057245,0.769258081134505,76.8453095353615,0.904624748175017,19.294017519751,0.557677757499571,55.4562122663982,0.866154502846116,0.0707529339440106,0.0881075040298485,0.0797955353859514,0.707159195834389,0.861699075087347,0.8432090131421,1.54248376062308,0.339577457452202,0.0924852895224685,0.0327570648936067,0.0339684802226295,0.022270324042567,0.0110932669623813,0.0178971631094476,0.0239516352386007,0.0403749809036244,0.353548805546283,0.371652989558391
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1758,-33673.8324695746,4.11165497705225,0.000102301523726993,0.000442485192106778,0.000493743414321394,0.0127747134424487,7.18507394119279,0.206977515261238,3.51103505966086,0.294594010454245,25.1755872299421,0.000505442578507781,2.60348180143502,0.408649949220588,0.0902549134224958,0.238958539044598,0.084839905551499,0.114631099042973,6.5276427197899,0.0095125025349033,0.397591923002386,0.0158290993613708,0.018194986034512,0.0548692579102189,0.0446207455650853,0.0516459527085365,0.00602172141182083,0.0258896252554412,0.18307053043993,0.202266158310699
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1759,-23243.3766467153,1124.85684503515,0.0073704209593193,0.00206349641445889,0.000428495675013469,0.855160668754868,3.1530405947357,0.497810697658697,104.648178451029,0.621302109068989,46.3099494800033,0.00485476213586581,0.0748563491649477,0.919380610398741,0.605934665458074,0.204590339257245,0.527943846272278,0.00543708646759085,3.90730437961223,0.0106720571790647,0.651768078730315,0.0363929185951204,0.00394348536129415,0.0176833370487917,0.0694989194379291,0.0107337465040155,0.0594821301850697,0.0146693990626865,0.0566071333901932,0.0792208516845851
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1760,-36573.3856329677,1.28089971098414,0.00131281795351033,0.000358336627127896,0.000628035268359636,0.121978498958773,77.6437764239259,0.0229681808412209,169.77219157767,0.101513991759169,34.2769791201338,0.93052848476513,0.000401919810988387,0.200188103505973,0.85395410212823,0.705767547107012,0.0497004469465024,0.0429764900640697,4.43170209763304,0.229472707727718,0.230851069895916,0.00154902996701802,0.0275003165980355,0.0346021558957027,0.0263318131803348,0.0337143609946661,0.0167009117215663,0.0332173157556406,0.29010450198034,0.30542852401078
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1761,-6626.110784032,45.2227529485255,8.76418701080457e-05,0.00378538236302252,0.000285294943671835,0.924639266509717,14.0430377923758,0.938824993786377,18.8445474209834,0.94724966529091,84.1175664452831,0.00283446639170085,0.312931057818523,0.438929113758867,0.0915764417851842,0.0500183045831746,0.420677951417456,0.914814661866354,2.27880152274113,0.0167130414393363,0.334105358629854,0.034719556684207,0.0134992074094106,0.0357809176669665,0.00971265743816363,0.0370656031976021,0.00636017962561239,0.0269683920628668,0.267154943640571,0.234633183644746
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1762,-36409.6725926992,10.3999108402912,0.000280162962354424,0.000231538144562678,0.0013241628964545,0.24090342339605,590.975848749146,0.867123751072637,216.318670270542,0.727402427189216,17.0130805304368,0.0387206655953872,0.0102394557740875,0.519502566697058,0.453686190393117,0.875707655314195,0.446034182533665,0.000737614725853801,5.48330611205346,0.975648142441008,0.348710534828896,0.0383846203637984,0.0740714130498362,0.040428412880866,0.0614844178609518,0.0364840721048417,0.0578681524228842,0.0190598593013829,0.199612418708206,0.123896098478337
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1763,-6896.45785935274,62.1877507756689,0.000124275727868228,0.00107822244719373,0.00462123775811745,0.325102616997481,48.9954670560213,0.579502569456558,87.5060800646969,0.578660310433833,37.8131434419051,0.747763758863754,0.165180199285035,0.668091089326351,0.0596467932127588,0.968783974724515,0.384911715400701,0.0747357470492248,3.97213985302492,0.133501188276738,0.150818697910113,0.0686883709976658,0.0617961092523528,0.0745983005151951,0.0511385079272822,0.0666499137378885,0.0405594898746933,0.0494485878473658,0.0033408465231792,0.432961175414265
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1764,-36683.7949152761,0.62396545689452,0.00130728570040861,0.000103820793281492,0.00111014408515236,0.0385910978752882,4.46115584397269,0.0911451742489689,2.98495034763678,0.177217364540486,16.3284304603051,0.00703246128086467,0.000972756633783059,0.986631525230643,0.753208900982954,0.399927860679941,0.0699900047154173,0.942336289087143,0.0555462011253525,0.00683934201691904,0.272614489748883,0.0088491135393793,0.00564057226606729,0.00948018536425168,0.000664519969519863,0.00883683360154422,0.0386865816266302,0.0435156036665775,0.223789818445948,0.387922281771199
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1765,-6869.84889076304,112.917032512843,0.00671235759083369,0.00215227349341172,0.00763896741303521,0.927634493310205,200.431998751415,0.0979643570995259,67.0963821953675,0.0272830568007029,123.809758793631,0.226724979678252,0.144320861015696,0.0521042408230094,0.0242781677530458,0.356672528597558,0.292301232922512,0.705806129926304,1.27138722145082,0.0450035935213159,0.268767125700201,0.00435443863296661,0.0252071186775271,0.0184653836985719,0.0437548152783503,0.00436595792638389,0.00329772485888064,0.0184509478840534,0.327676143650757,0.285660343692308
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1766,-6443.45323603823,3.62573668401459,0.00131402357105204,0.00276441108513334,0.000945202931496722,0.504894705911765,117.611009178656,0.727961368187196,101.29677790165,0.456842146764484,23.9303004448278,0.0784316546686706,0.162981881311802,0.702139822301093,0.814594769324457,0.929815935892507,0.779395393580352,0.00515009785270575,4.01853929760636,0.0432507740478149,0.0488937514694615,0.102381691813647,0.00152851055662801,0.1396377571907,0.0693916402171818,0.104202909999006,0.0959071806790644,0.145043712437934,0.222816935628956,0.0701959100074206
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1767,-36702.5990901161,0.00790758318303829,0.000461061956386564,0.000309161681895897,0.00190805534741462,0.222204851802572,289.009332188832,0.254535299043357,21.5046770653685,0.00493327013534592,73.9993440334699,0.000925045762668397,0.0636932043884571,0.12079008583898,0.0944326975976699,0.242940516180384,0.108531127979726,0.0347185411542993,0.00644359054771795,0.0224112566819756,0.239989528605083,0.031171328134075,0.0227428119049656,0.00942640860927764,0.0121250384275943,0.029514043020194,0.0274611237956159,0.0558677802913342,0.310756173758769,0.260945763453092
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1768,-6707.4350578937,7.68455852320364,0.00128178668100662,0.000502212633276422,0.00143391489729123,0.0797272890909459,122.757153627524,0.84364295041618,6.19145007573335,0.4323375917915,88.4240655942324,0.587749851285556,0.0793374895978908,0.0866710588571464,0.669930457715981,0.0161221999223751,0.969312140659263,0.687814734455755,1.60252788493927,0.761360239366445,0.265521768211624,0.0285175940254518,0.0262797903527424,0.0215840631559256,0.0211584798776094,0.0261714263657655,0.0272574038659539,0.00368200140842931,0.295533849275171,0.284293623461327
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1769,-31758.2918342088,5.86600796066134,0.0105977873370281,0.0115555903699244,0.00147542231596251,0.264627237532289,29.1427653290142,0.782749529681277,68.2864505834818,0.0850139912301045,24.4306028470276,0.00113349863101544,0.816064945356932,0.284504204440537,0.891954060852429,0.721797781628614,0.558545433945928,0.0451784819158619,0.0499049062396716,0.0519704013083156,0.369641562414316,0.00535599250945464,0.0216636895015958,0.0250562210455692,0.0127350933883353,0.0243427356680805,0.0143591282678612,0.0305425734579262,0.172224837317667,0.324078166429195
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1770,-6980.26778706091,34.5099130712662,0.000183414642736628,0.000390188726737865,0.00245026851484322,0.857348047673596,212.200123347962,0.529409483111117,38.0557027261368,0.444999900306685,55.8320102052658,0.330744906046607,0.693468905428026,0.93745134636395,0.15820962092535,0.114486765265684,0.263312027531624,0.0632637100478186,4.98019438883019,0.0340185500218855,0.225962662287129,0.0311796563296435,0.00359109949481059,0.00826096688157602,0.0401119395890588,0.00702349218625507,0.0427110467245658,0.0137801416906868,0.453907521235947,0.173471473580327
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1771,-36612.4246982268,1.00600570372454,6.16403795395683e-05,0.000246889480062988,0.00254775641924197,0.353146698549157,6.21254024521043,0.789372127228566,31.5406167098369,0.357836257265028,77.9539685956204,0.795659487760733,0.00414535659008463,0.945616700858745,0.892016899679289,0.0598294136811696,0.997258920886523,0.022213773808549,1.3440323687455,0.332249245255786,0.172888462073412,0.0279489938151931,0.0218935242499151,0.0654334862249169,0.0424197260281717,0.0668163318718653,0.00834064788359621,0.00314439835816331,0.516426564691774,0.0746878648029924
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1772,-36692.5651818282,0.0301521457629539,0.000327170236775105,0.000463340079971144,4.0544453009391e-05,0.794820009328576,207.721519252016,0.00304252429788389,11.425511901875,0.819223025704281,18.8606277210679,0.001700759423475,0.0132584724758402,0.318466502082007,0.0291289051073088,0.856676558606558,0.302540893777029,0.0720523949580339,0.0374787689138143,0.880926114521544,0.365452783833275,0.0476496872791676,0.0437434399116765,0.0229736319417694,0.00440708682490881,0.0219005409421731,0.0317916631101665,0.0308773535070535,0.101748186375621,0.329455626274189
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1773,-8945.58351884732,1.19455698053113,0.000444162941294986,0.00218783771254497,0.00160347889478713,0.41267105549955,12.4888408671479,0.100033437555756,231.6970811683,0.768135010632789,107.842797475247,0.888764495368696,0.00561530190909962,0.601149888012025,0.656424728936204,0.772236383642145,0.259389850265389,0.0582208933426753,14.3185583557593,0.00949683150684027,0.314593781842675,0.037427383789524,0.0240808391891585,0.00228808638354953,0.0468940493755448,0.0130254004203432,0.0251452979556018,0.00910649936665731,0.0342936675770078,0.493144994099938
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1774,-36667.8586183598,0.684193451887076,8.69150764429179e-05,0.00137088288812376,0.00146375280260208,0.974789031036793,29.1365938322246,0.517101926612379,64.8018913957486,0.0540240210061088,114.576176885778,0.00397636229050483,0.0150371243611761,0.564037722813507,0.105968442564943,0.0610424569929175,0.859514672574693,0.518134816041614,0.0625344687077659,0.169778347369508,0.0553105954636287,0.0174887291309736,0.0600128542216685,0.0346208009273946,0.0286815960791416,0.0464611696145579,0.0623908785906451,0.042628285125272,0.363186330812056,0.289218760034662
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1775,-36670.6592692132,2.30797065430966,0.000211463998022235,0.00233708861688709,0.000204571743467155,0.14756433576434,60.8477753777793,0.532236401731635,424.059649403548,0.915755462839471,61.1967870239088,0.00022242950841773,0.0219320328754439,0.0886531971805147,0.874012272487367,0.186958342333855,0.537347691545235,0.998019193961666,0.00635402672436987,0.381480225256589,0.20438929195809,0.0324494657684764,0.0437007004623991,0.0179273834908753,0.0125486379188523,0.00118787305426366,0.0145436737355056,0.0538064893372076,0.481906729874331,0.137539754399999
"US","waning.diff.protection.diff.symptoms.diff.transmission.same","all","two.weeks",1776,-36672.9053908298,0.00695271596014555,0.00116902803355307,0.00328506417774773,0.00275874262248007,0.788750661875656,135.80580791475,0.601506374365213,37.4861300461064,0.397949429878834,2.86597973215783,0.00599353267409833,0.00648121951373537,0.8353192935858,0.155035367759371,0.888224919483678,0.748163329127611,0.0213154312003778,0.0388108111290339,0.141927860217954,0.388495714464532,0.000736689924025291,0.00883898774342814,0.0375551581696513,0.0313774238743174,0.0235268352901673,0.033292590276141,0.0188486972761543,0.142068030981796,0.315259871999787
