"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","V_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1520,-7309.96849222414,32.145631317023,0.00365687047539686,0.00104792998246283,0.627465913285908,496.79926551785,0.286779797603636,80.7508302417605,0.690237543902819,18.8647358436424,0.904679172132962,0.0651958460638836,0.13430172330166,0.948945762660865,0.931928814456733,0.933941821288302,0.914547498497939,0.791699188470969,1.39291754505674,0.290010967668464,0.198614135988358,0.0306658230572852,0.0442843561907234,0.0188603754163585,0.0208560764565708,0.0256030984267547,0.0396521873446727,0.00259817745033021,0.396392423444654,0.222473346224293
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1521,-36683.0534657815,3.45930407171419,1.53602365196486e-05,0.175365613179935,0.900362381253936,437.839718610731,0.206598877380312,60.756589832694,0.746453409430915,2.52463956374254,0.938385694592797,0.545844396560765,0.971180050448235,0.0031280180914868,0.44014281497896,0.303271583844921,0.283624869357269,0.959111359577064,0.26916075784602,0.0160566852974552,0.0229766835023778,0.00529076330703557,0.0432472953404715,0.0316134970483976,0.0249948641691945,0.030745795380096,0.0119566581214331,0.0166113939621966,0.421085954505585,0.391477094663213
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1522,-36693.2838063388,0.00712079251627119,0.000456222192334896,0.000703328157704002,0.0872409668798238,28.8119973646008,0.569465383266543,151.476348970286,0.229299985191728,33.5839611990154,0.00370905623622753,0.053652565015233,0.114007345483766,0.74194191147559,0.940637416313681,0.928263825738745,0.88295747961508,0.0011369496577631,0.131505586708759,0.980030833982351,0.356623436371654,0.0378801769090604,0.0243567339833263,0.0062113248505815,0.000331957553254391,0.00644292545916836,0.051235100697987,0.0559149109084252,0.259116925202399,0.201886508064144
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1523,-36369.169407351,0.0044661888070071,0.000303093279537984,0.000445879705145988,0.0407551592930723,106.420426344283,0.967528629482971,63.4192138002397,0.326615096763078,44.1992957786036,0.00806306830521561,0.272091175089891,0.958980896913408,0.901152845221774,0.156516070254187,0.353637563743228,0.712319449872486,0.00042655345821748,0.0408430548771406,0.179997250517851,0.584778244824526,0.0292460618515093,0.00848227115690559,0.0650744844975823,0.0197668334517914,0.0647451218111078,0.0399746952659574,0.0454406486274485,0.109033754566674,0.0334578839464974
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1524,-20316.1950681505,84.7961338452798,0.00439630575937562,0.000159211545035631,0.88376542398377,77.4338103547898,0.565101994215961,88.2159872776748,0.84476446202497,101.732375413154,0.00167704546040207,0.508299774067111,0.122114720559455,0.149441210397886,0.277912954481291,0.0173809531305014,0.919355711032343,0.0460850072115469,1.00293617524894,0.789134759277495,0.153366864041732,0.0470373729195993,0.0314321957562526,0.0172386676960205,0.0384011783132264,0.0172817113047493,0.0536157269811476,0.00424483291958136,0.337340710352991,0.300040739714699
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1525,-36619.7405315557,7.33591020373066,0.00020882974458614,0.000536759544717866,0.151160340646283,146.056467420366,0.85564512178687,64.9125330904252,0.625336075127791,37.6845959807815,0.597229032226786,0.00746338991947542,0.0569107313167986,0.285301798820235,0.183737303780339,0.0709065661325518,0.486623227091499,0.661684885241079,1.68426768521312,0.262516082273538,0.194493903746117,0.048319278649693,0.0113793665713047,0.0101234719817651,0.00632674557791102,0.0226472663644335,0.00496643578847633,0.0346896714919451,0.229764966209787,0.437288893618567
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1526,-31543.6918741971,3.7564379258338,4.66260339421202e-05,0.000767322808261155,0.943904136306395,36.1752192942326,0.329162891741759,22.6555566528968,0.401607925304275,55.7336984787758,0.0639926839760749,8.3268885893908,0.195930618836447,0.0235680064275494,0.876584391355283,0.646476031313717,0.186812538463036,0.151015596356146,0.0863448031869034,0.0666202362528221,0.532220665487689,0.0259292388986253,0.0376951484316648,0.0398673374887236,0.0357873024681029,0.0548890869111266,0.0334799207788532,0.0112294615768154,0.00532378136662397,0.223578056591776
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1527,-6469.39152773405,29.8761801032946,0.000320004049302073,0.000373682527850436,0.821674414377356,38.6331381698445,0.414007834300706,3.85673265041163,0.65930947314463,242.31840912132,0.215400551301954,0.182531839422293,0.37961988274177,0.442167839184647,0.446687124337094,0.995357204008578,0.323694682499276,0.00417242702334407,2.1452017746487,0.00786569123367797,0.446673691963642,0.0465312121124293,0.0642364786375988,0.0285089390603612,0.0570845033468352,0.0143136391117431,0.0237234392640258,0.030390299144607,0.175010260274556,0.113527537084202
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1528,-6890.60059948368,97.1021456563046,0.00456915338770824,0.00136728313076177,0.138704849748376,20.6138793606932,0.382012060212793,6.66156869715613,0.838720907856038,24.5025055542555,0.326693407137612,0.178335947086432,0.0811387117605663,0.947685862732232,0.909459369235078,0.604792613777065,0.0292973277220613,0.14801206494016,1.64033098028149,0.412365676167406,0.0826332613929255,0.0112716146904562,0.0229525192551076,0.0447913257086359,0.0181087248323571,0.0357106959862872,0.0424492997951058,0.0482650255532926,0.371018923224882,0.32279860956095
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1529,-36660.4004820496,0.63113037655868,0.0022869280788719,0.00070951827502137,0.281336695018916,263.893622424318,0.338920847947213,13.1906539341828,0.873734892502702,80.9073408331255,0.0736728257336138,0.00157668991259608,0.15972939598976,0.757693053954329,0.926715054382947,0.838556613549402,0.356282417030014,0.455508099905058,0.00564282692768224,0.46003759585487,0.0748695057313088,0.0494266013257394,0.0120965824265336,0.0492544177675125,0.0371084830107539,0.0498185847098618,0.0192169694502595,0.00963298962063421,0.221838813279287,0.47673705267811
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1530,-36674.6066051155,0.0336007393659231,0.000480941412527637,0.00030171183834265,0.118791567657262,27.9661271973811,0.0644160224152086,21.440008961249,0.0532024037248763,171.703002864916,0.000676928644013987,0.0405323097722687,0.934155503483387,0.724507449046373,0.0909242775136383,0.380435387225585,0.56062267122967,0.0610935052361749,0.0382972494941997,0.031279523359005,0.315926599062517,0.0152452555773274,0.0375947834395693,0.013586514874515,0.00346524449258171,0.0142165995076545,0.0377862494831659,0.0330750535584631,0.414087137685406,0.1150165623188
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1531,-31830.7235292774,1.97348535750593,0.00584945696228888,0.00254236005729482,0.355330657992024,2.85929155761054,0.389721850641588,9.14215329320212,0.185188307211859,24.8174734174016,0.000921880629697382,0.672682815925983,0.103755540680794,0.232525300400432,0.48996751464919,0.0743498923126915,0.325353263482637,0.0592279867865991,0.0386300931334286,0.233256871610349,0.393132489037406,0.0251451756317415,0.0418426218963901,0.0245635221568813,0.0143651177392832,0.0248721525939376,0.00223449439455299,0.0376000104175725,0.223957721638408,0.212286694493827
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1532,-6212.19282349069,19.5738984439768,0.00135889138695376,0.00140804300501043,0.83039954425679,89.8110072231601,0.918569474297253,24.364866048092,0.876572964169418,144.308219850632,0.00851810266225642,0.283006163057004,0.144171961654695,0.336925870993909,0.0294199921867152,0.504467548330977,0.195882193288475,0.0346876160764959,1.45715305865328,0.205931052725605,0.21895232340359,0.00296971293535515,0.0248734654295481,0.00182694982636051,0.0462973657579438,0.00188195589516538,0.0340792662835378,0.024371436623726,0.0445923367097597,0.600155187135013
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1533,-7289.19158638312,8.67498904005002,0.000548533290136053,0.00841129340835056,0.399157795352098,73.370618274904,0.155133122287765,6.19632905847384,0.933612005744068,72.257565280806,0.987137770939706,0.068553086146764,0.0117277448988545,0.359421781432115,0.980421767621625,0.600349095632276,0.707021037804467,0.432441638116525,1.31930914235114,0.00641019997562002,0.301764572315614,0.0111881124747642,0.0489530552044322,0.0248907435368549,0.0123835502170616,0.00994483294584727,0.0279392076562259,0.0504487330145564,0.11835668217695,0.394130510457694
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1534,-36083.1232824883,0.716965561164511,0.00724984464619948,0.00230634219724295,0.790217227693049,19.9024077145796,0.734751516580781,269.490521742459,0.422711282031559,269.508613311839,0.000211257736425406,0.0672805703349489,0.989723158168183,0.973083805414921,0.596605510710069,0.0695112024156022,0.612511862505236,0.943464585946776,0.0373266500393509,0.292894373508542,0.431245864690055,0.0312861822245661,0.0120629192812895,0.0395860117903992,0.0334866128102588,0.0281168406136186,0.0426977498061485,0.0128714396691352,0.324293063154112,0.0443533159604161
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1535,-7960.58627187307,51.193671316981,0.00044702379366384,0.00727095143922196,0.838591595044254,21.3857923574475,0.862217562444898,138.93159645994,0.724513709135453,12.8888249766075,0.765901233629862,0.0708673518278375,0.100099461886649,0.888106733156232,0.776933366208445,0.274943142484732,0.786780699280951,0.711273408982424,1.33365077424794,0.166292684939253,0.314327336346052,0.0179224340714379,0.00196664716914363,0.00659459913626786,0.0441562779593825,0.0170177889320805,0.00834630336782816,0.000861713936732136,0.422770592680558,0.166036306400517
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1536,-6596.67913366013,19.8002294907243,0.00403896071776817,0.00381500250064175,0.30049050869426,32.5230769588601,0.0432258058028651,20.7029421312869,0.982799411729423,33.3140016224556,0.0156375892857256,0.696101485210672,0.858938428857854,0.632299984898686,0.0546155555105598,0.494420010781074,0.176426615648751,0.0222449674326505,3.66575642713212,0.0581546640753902,0.116396148251405,0.0448590838227225,0.028230154490684,0.0329402439252837,0.024556635399317,0.0449452988952746,0.0349501333812891,0.0264613705365574,0.218086134885805,0.428574796411661
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1537,-36694.9382408247,0.00254886917357702,0.000467764584923535,0.00298598624072651,0.622647938547897,33.2318129565807,0.659419664760213,458.009222215301,0.0442714883290723,223.045529906612,0.156869236061629,0.00234380150423197,0.981926785715918,0.153756467605051,0.771992918813555,0.956002638807223,0.976459949813024,0.00402898411335409,0.0254025339418818,0.00720963950354166,0.153040534736269,0.0136954864568844,0.0361467970631669,0.0286509775554896,0.0423835373439785,0.0520437546810284,0.0574670120694933,0.0160863954176828,0.291971257408958,0.308514247267049
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1538,-6466.36900062051,3.84672380829492,0.00111071526157875,0.00697188381259844,0.00869233246256292,26.3648870278054,0.0435377916772511,9.6481523342788,0.371547252867943,0.131981397072937,0.1051696941274,0.438794273540452,0.0421441136429489,0.85902118719568,0.0725385711857207,0.406380636092258,0.0988062723902688,0.0234587892149362,1.92748578091271,0.803887652097758,0.690942074273558,0.0672953687047483,0.0139097312419761,0.00123779007109103,0.0241306818643175,0.0432200365207033,0.0411775886148827,0.0718453657011052,0.020193186533727,0.0260481764738911
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1539,-31943.8481330861,0.397715913022567,0.00041930153168201,0.00793397891768067,0.00285788466266859,1.45196770382184,0.576224853403261,12.8151860326332,0.723006202413074,195.120603685654,0.0372921773226124,188.740998608554,0.499002423400938,0.923398967824693,0.9221950780869,0.389337597914674,0.967448863614564,0.0144682802335974,0.0327292439168577,0.00345341884677086,0.3487391608454,0.035484667927002,0.0310228655266472,0.0545941995697948,0.000873827944884957,0.0515463985826388,0.0537943654916974,0.0365452483072695,0.187859552059087,0.199539713745579
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1540,-16732.1916162409,71.4276074493293,0.00218429649192462,0.00100004548047845,0.600035932283907,42.9410015892841,0.934831088344247,3.16113224105447,0.303466752488067,32.7506732397048,0.127065625007656,0.408234305187389,0.106010674761528,0.0477688556089173,0.376963555440124,0.857459608830244,0.0269598761969724,0.773014514623153,0.0020139822347875,0.251993052277812,0.0127255262909154,0.0523838179215084,0.0483969266668705,0.0131557469357599,0.0255831953029222,0.0128036498225914,0.011805885690247,0.00205638903469053,0.405690229292101,0.415398633042394
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1541,-36656.5708913305,0.141988402013231,0.00113430848508207,0.000116835990146102,0.672140697084637,96.3805004779193,0.383809103348756,11.2084053993676,0.210853623760816,29.8305231614669,0.66413454263978,0.0224786548376698,0.775621558427608,0.355608289170409,0.693747142182337,0.302154875383836,0.541429834746281,0.00118997106800688,0.364732166014234,0.151889809198031,0.0780891602034617,0.0415114848907405,0.0140609561179045,0.00676779170126365,0.0174412488817907,0.00549362529016275,0.0411277854417432,0.0323869483360354,0.451744298529307,0.31137670060759
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1542,-36335.4600528663,1.13841826106164,0.000224975966107895,0.00213313933770227,0.3433490991335,63.7079911415642,0.964783193131125,263.418250541817,0.731479058202993,36.8832380672846,0.00375288518457925,0.0590647316034358,0.018783617377343,0.00901171128269651,0.780059530539722,0.00196801370839973,0.951305799557732,0.00129440332590894,10.610714730423,0.773175182036719,0.417743016223112,0.0227319155349769,0.0501059535851253,0.0423096291804207,0.0559038830322184,0.041428455723845,0.0232206054220469,0.0113075463573012,0.2384985155914,0.0967504793495534
"US","waning.same.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1543,-33233.8742026582,8.83028373520831,0.000596267973487659,0.00186834133318639,0.621039960752024,21.2421472468077,0.447011259612939,13.3683808458003,0.991276858586946,77.3448908258833,0.240562278393524,9.75319830450267,0.597268849707396,0.0274058096116382,0.983674531050965,0.271706378753135,0.102515958700302,0.00408819111225186,0.0369732794521641,0.00164497212450706,0.488119508077248,0.0355798321071219,0.0304358154943807,0.0228771124125823,0.0397516836690301,0.0212116158791107,0.0346538989009291,0.0231109704404675,0.0837457015817736,0.220513861437357
