"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","V_fail_rate","Vwp_symptom_mod","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1959,-7397.00900928715,19.1095942391445,0.000242006286646989,0.00621243337116367,0.00433169067620817,0.0110527484177648,184.801160667939,0.422120469098406,58.6198985564515,164.967641447445,0.964917679388944,0.517689116539157,0.964228607830212,0.712580522314943,0.630278206036152,0.209143927814459,0.517648605548542,0.659700900617128,5.1653079502935,0.00272324126645275,0.355406684229932,0.00307945381761533,0.0271563914540521,3.0829785000933e-05,0.0136785237601183,0.00258192029145126,0.0243777802401784,0.0323138470247898,0.173393309133144,0.367981260263718
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1960,-32848.7966494473,0.655030305613531,0.0462579428703687,0.000199533942086674,0.000458915441397973,0.602637007208946,0.408450104432853,0.894960260265761,6.92431784915761,16.6732720913407,0.0025820176779408,0.477190195595031,0.207114180681682,0.840577162524241,0.43548428572865,0.786858561359664,0.0196084140790442,0.00110474787017632,0.00239158623309752,0.0654663586089007,0.158830735632412,0.0322404108811776,0.00962809633896262,0.0261351085676528,0.0463383618627875,0.0318315250066374,0.00325987875294381,0.013781037907667,0.487398436808848,0.190556408240912
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1961,-10416.9361350562,622.794994209781,0.00278983066322783,0.00359002436738683,0.000558653472299858,0.857034217367307,1.76384332691311,0.596409313331479,49.1520166577265,123.110857211939,0.72046580664454,0.0945141692456376,0.102692266130857,0.846664400102754,0.164630060698914,0.0785350109636613,0.139584749755741,0.567460634722374,1.46226928113607,0.759392706125811,0.298979728425431,0.023743896554604,0.0310810438863676,0.0435110122989688,0.00949623800054583,0.0613689673005314,0.0388123422965268,0.0357990861155853,0.268216372922565,0.188991312198874
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1962,-6686.1380607559,6.90344089289854,0.000882713984286655,0.00138715114050534,0.000288622626468925,0.562644526233,33.0756639202778,0.40960866087925,15.7103687903843,16.7284395171262,0.0138493696821393,0.217370742408493,0.290649804816653,0.274867579500696,0.910527003539645,0.489708390651289,0.474688840913746,0.0550767306322372,1.75033718963328,0.00294584247371571,0.312277869364741,0.026477696791512,0.0312974389449152,0.00613519212531937,0.0221659582515262,0.0175543573469172,0.00380927865996007,0.00219015712928482,0.314672241453053,0.263419809932772
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1963,-32232.9717888998,0.362874521378531,7.97285826762117e-05,0.000800027692639403,0.000588740164095882,0.458099035011083,47.7302788198387,0.818277496745832,1.18312384047201,30.7268738704044,0.73016024937867,2.87530121419482,0.028574910279041,0.0852549029895316,0.486446070729555,0.862354479536077,0.0873757615850358,0.00565991159501449,0.00016172876331837,0.413090918797485,0.302908839724405,0.00551626582539879,0.0322330225585983,0.0401168048323764,0.038008710127326,0.0287159635815147,0.0352553735929577,0.0124739623538361,0.288953424639089,0.215817632764498
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1964,-31526.5197286947,10.167824001068,0.0283839541283028,0.000132707732098109,0.000517796910681441,0.123613369125919,87.0404554928274,0.329922972951136,37.9270713272102,14.9164331669877,0.000508404664028397,0.728545472340806,0.788544708988251,0.818448740332194,0.901603483754165,0.122917328087944,0.775367830588944,0.0385676573516406,0.114037485908784,0.0565683551663358,0.2757142247245,0.0790594977021847,0.031060953975047,0.0524794005742087,0.0461364151256762,0.0326757735036569,0.0461289429893686,0.104705535002058,0.271802166866149,0.0602370895371504
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1965,-36628.651319595,1.11011554901619,0.000873278199027882,0.00173518806622287,7.65865349958736e-05,0.992703819091114,113.772939163737,0.00435327694342134,18.3443291540953,92.8354798913175,0.0131711978616082,0.00476239739837602,0.0971605045670395,0.143630483480854,0.141242136974928,0.678630501345063,0.879348910227248,0.85505408947144,0.0195703328997901,0.592274248777005,0.105224078582097,0.0561692796203668,0.064256835679463,0.00672416354798384,0.0581444985157602,0.0138535931884285,0.0852389330092097,0.045719845794465,0.0891095329003749,0.475559239161851
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1966,-6574.48990253076,6.8332290390386,0.000100988844062965,0.000175021203533675,0.00268473109088137,0.386520959943982,48.9625027489474,0.682513820879095,25.5446954790338,260.55786389423,0.015240197390627,0.359592136887492,0.856987813589723,0.930914983162282,0.454466113138016,0.917855533630645,0.646835023938411,0.09696547005673,3.57490436242613,0.0704223334876621,0.252530678179118,0.000431943679437572,0.00472517365405787,0.024041701699615,0.00138390401913975,0.0278532870750015,0.0100915557448672,0.0394706569731844,0.240351905839414,0.399119193136164
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1967,-36304.2007569213,2.54717103448616,0.00071343861922708,0.0210990835129527,0.00145592479003352,0.456534712845769,9.5017482461925,0.209504322957563,3.80817316625451,14.3505891810469,0.0286887194697553,0.0828110877435531,0.357400557967951,0.0644151919704095,0.171101478237392,0.733286750096799,0.642691468277423,0.000147635893941097,6.44538591695419,0.066466602501263,0.294978177750176,0.0274039251250444,0.0134461115555109,0.0110727257941819,0.0100882350939995,0.0134716278379716,0.0353027922717347,0.0230255448578984,0.319356092239362,0.251854767474121
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1968,-9178.4609844407,10.661043259196,0.000592003591552547,0.00538516499631936,0.00326365000173205,0.0814247854194719,64.9579852958506,0.913896491842069,16.9560450161887,20.589987372984,0.00169351728789294,35.1707419173901,0.882281066068196,0.0372177845718488,0.761838450554904,0.103359542006152,0.299242089767369,0.43030762175904,3.77011498746751,0.00266367846389016,0.275704492049413,0.0205129625278153,0.0635516492944395,0.0612073668735632,0.0617109327969384,0.0675629282065245,0.0386036069765267,0.0144117915642413,0.263509432513087,0.133224837197451
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1969,-6553.79302861983,119.720023082935,0.000317585915241432,0.000457738996958438,0.000359347677516166,0.0365232062096736,94.8307993845077,0.263709707565677,19.6711620631571,79.9027166032652,0.00993856123957078,0.328265171512619,0.462633088701635,0.870769393910331,0.356323859951008,0.833179511464661,0.241602848169065,0.988410474033763,2.48110655526549,0.00464325730510695,0.122057813445082,0.0502770958871898,0.0535298445075606,0.00588295728478392,0.00802877406022532,0.0489081623182807,0.0319324353536244,0.026112892032829,0.303398133392366,0.349871891718058
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1970,-36718.7363563699,0.017790701455801,0.000842560601220457,0.00281244964898788,0.00115250417799174,0.0886043425608824,178.310729463043,0.0666882702835918,32.6685556828812,28.7016047798543,0.0177567750683693,0.00108586123622328,0.0378312879292016,0.174232032509344,0.894702830114446,0.0905184071710868,0.0537499358372481,0.0354992983081291,0.0407405186934279,0.66445652153587,0.341153913665036,0.0149032538663366,0.0158974423423691,0.0315066507759371,0.0343998480474395,0.0148588267928429,0.00145926705720466,0.0445162970557169,0.461999773209453,0.0393047271876643
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1971,-28216.3486352326,155.796478058727,0.00455998772386604,0.00172191360018628,0.0114492283734485,0.113131065277217,13.0042318467728,0.652284807577135,45.9941580565268,487.192493589455,0.00464136884791946,10.3468896531772,0.583557171505622,0.0417191413611392,0.173866385652273,0.336794228265515,0.864348926040013,0.0179437047367084,0.805372532433118,0.0183898630404614,0.373385663565704,0.0208986367354527,0.00351018972672444,0.0142572398807458,0.0366404223565569,0.0217539546616168,0.0344558836146684,0.0287765530541078,0.323100986032665,0.143220470371758
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1972,-36700.9315098903,0.226634042889305,0.00260587489350822,0.000347914555562378,0.0011736925837193,0.397914025949269,167.923378697877,0.153515431164958,89.0322977736206,23.1266305430641,0.00526326730953702,0.00460940794397897,0.306548439193674,0.382937195043892,0.358415190245194,0.953484714130104,0.52983520765018,0.0854110624065144,0.330451685595606,0.955250038780277,0.253455232484875,0.00238574970443067,0.0335656208379375,0.050204043585021,0.0216986632984236,0.001658083887408,0.0159522509954732,0.0088140218157071,0.137805698170339,0.474460635220385
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1973,-36672.189786674,1.91624629535648,0.00110204245510447,0.000595804479801136,0.00143998538859625,0.326099201567471,10.1617294359193,0.770807699143204,114.316992751843,206.509140259735,0.000124741420727139,0.0220809258383296,0.995528258594401,0.429912830822787,0.0104554546534523,0.912930629614049,0.000305985508569067,0.756715713530411,0.0210640085096111,0.0117768772094721,0.218359232575972,0.0112646508097012,0.0150121410696452,0.0482742819906072,0.0361184445015975,0.0106463077812578,0.0456337459191668,0.0381144048036408,0.0813375904317645,0.495239200116647
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1974,-6761.19262730328,160.040551467617,0.000340624277316923,0.00040422632080038,0.000527985212691274,0.399559666183403,39.2808360137267,0.923478184418634,14.1774040251343,93.1549281274129,0.942418248312788,0.0741927490548824,0.165283206058279,0.559058829329156,0.590951588312717,0.485615207919181,0.156829913749987,0.0900939030593082,1.35702967371601,0.202118599256018,0.450581486649864,0.0367337635437646,0.0376116163208667,0.0118296005560333,8.86110340946418e-05,0.0347726616554191,0.00839654485269555,0.00189766288882894,0.308605166977741,0.109482885520692
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1975,-6415.72435636306,3.43925929675714,0.0021090116888389,0.00360762613683379,0.00189256900408315,0.633792050982202,205.646124374927,0.115628805674155,54.8089967973931,7.81410072753225,0.048384704662722,0.606814854497053,0.703728232845016,0.40476308564907,0.00942780570538973,0.434091865528853,0.173629573759102,0.00589980268072423,3.49716221322673,0.0224639016802301,0.245097182093066,0.017500790360405,0.0424936510875585,0.0438205286889054,0.0105674388744115,0.0188980633802631,0.03993660422469,0.0115624447969575,0.367245235232999,0.202878061260744
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1976,-36665.7048961561,0.377754004422763,0.00564464555687608,0.000765836840780002,0.0032708813178136,0.935612924137315,6.30505844855192,0.710966388726526,15.0371849180231,527.277914877657,0.00068211253266062,0.0427320920495933,0.0894691846876422,0.00260220893064726,0.713036121100865,0.511807787869323,0.430102797230169,0.139677445755353,0.00320704388078671,0.600586523204824,0.0388223139578002,0.0497898919765053,0.0256074114200126,0.0254653192431743,0.0426393917284777,0.0533884772197427,0.0234981423258155,0.0426974003097138,0.19228737179828,0.505804280020478
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1977,-6492.63038726717,6.40825544852269,0.000873717585333947,0.0121229568227999,0.00268403213530947,0.286727988747025,25.046384081346,0.537656680305298,7.42112977234245,17.0264755531748,0.311838465100023,0.0750947561046357,0.178452130361053,0.127785196937457,0.884748796464885,0.192970573254869,0.971436117120924,0.221510875464956,1.95260205487554,0.311054258301617,0.0676880446017482,0.00539374566223282,0.00753627089687321,0.0138973409328935,0.00886595415403678,0.0303017064912726,0.0477062736922736,0.0044497601138212,0.364762760167645,0.449398143287203
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1978,-31240.3786418402,22.7377512096657,3.90900073604363e-05,9.18058545735563e-05,0.00299547917133664,0.0616463354699327,361.850292065461,0.100069807405061,98.5119607866861,219.141003944581,0.805467768559065,1.17006555790264,0.989282938159665,0.110934695316729,0.663723599935236,0.693882319878441,0.18657294238634,0.792548821537587,0.218707258787493,0.00729288844445752,0.364395555810604,0.0336318777644974,0.0364900168681883,0.0439867664152195,0.0419644305403963,0.00536578956395868,0.0283362751629547,0.034833897090204,0.176563151169441,0.234432239614536
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1979,-30874.5492370819,5.38082419877678,0.000213606594989661,0.00193760254267823,0.00214786598995495,0.77400635007256,8.65535084116927,0.946355348072682,83.9713886240074,57.8071659305382,0.00388502349050568,0.307460225173041,0.163216694277226,0.830514005702303,0.328308733169537,0.919974117185028,0.908665857985013,0.665200101338479,0.0593732611128352,0.749073830665388,0.579300396984542,0.0225045427995957,0.0568000996409362,0.00224824936875525,0.0600081745083993,0.0568942894966976,0.0476849531165014,0.0558421340359991,0.0338776406618501,0.0848395193867235
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1980,-6178.33294920028,7.13288851375138,0.00176927098081758,0.00103685900791902,9.12869880897731e-06,0.725492911077086,7.98476515553738,0.345823721179513,0.939676893578735,60.2122561677584,0.911330254176489,0.102782612315306,0.118468446828599,0.601310338082228,0.573832418891006,0.195053303665366,0.337857036318714,0.000105868198988465,1.78624120006972,0.931709792410724,0.18927982770843,0.0435565023259553,0.019702221757404,0.0275188266382594,0.0234915535148707,0.0187046772267919,0.0114586016924392,0.0164817197966032,0.298708140153077,0.35109792918617
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1981,-6631.4085630378,8.09800061408778,0.000392650331421761,0.000904998155331437,0.00467633869387551,0.280994043318808,104.83991743926,0.365505704074874,270.902863404853,55.0073739416742,0.480353925773373,0.0971342670406848,0.0674911554906492,0.713946984570472,0.345257539561737,0.262863735567413,0.500090113895717,0.412364684888899,1.61789792924737,0.219281223984095,0.114832292027372,0.0430886322417681,0.0339064354244787,0.0372511973993989,0.0250393565862127,0.0191031201333276,0.0378017706724152,0.0423983052662807,0.303880583877759,0.342698306370987
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1982,-8489.0778633807,7.62386249569416,0.00080364722721815,0.000167271914698944,0.000520351342599685,0.100558349708373,24.6782056470759,0.885017189710196,111.091988168735,3.52086487268527,0.223238315820403,0.0172455315584779,0.520548160301698,0.0407425359865813,0.201353557092228,0.460072244871952,0.591952587943406,0.702592956265203,33.9825164046201,0.322460299097705,0.504544233680965,0.0323452910763223,0.0178401312515591,0.0274209132748878,0.00439895788158459,0.0667033411388152,0.0227989360222497,0.0311967257287128,0.122694902485371,0.170056567459533
