"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1674,-36679.4401244699,0.829591515108214,0.000295761524778229,0.000255830792492063,0.000107907758021445,0.652837279970634,8.41806098812931,0.235900762098996,416.575441162637,0.491604966721776,130.493699743823,0.268099987111615,0.00183578046476435,0.231042668140755,0.967092598926426,0.316620567679946,0.56168243977163,0.125839117734035,0.23110839640698,0.0171136953790111,0.221796404802367,0.121997548075992,0.0202665920895468,0.000995637895779661,0.0227377276152675,0.0334535315864444,0.0010933477033509,0.00871431041373847,0.0119617435842737,0.259258177544894,0.519521383490712
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1675,-23285.1395123156,13.5589918544771,1.60916776326255e-05,0.00814968552207778,0.000767472265652186,0.0503598949954481,57.5405757147696,0.998173618535105,617.311133771463,0.414461082397792,0.0301298999245333,0.00119353140487863,1.31312978911427,0.804394226485056,0.0323769057556382,0.848166674401905,0.397497991500374,0.816706317080474,0.260418636994965,7.65761868059424,0.865603170327551,0.579426287707687,0.00527613501497495,0.0464082415226544,0.0101521544449298,0.0233097621653167,0.0483617501361457,0.0251201049856118,0.0297567948290926,0.130654041191583,0.101534728002003
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1676,-31971.7048733421,0.978717561723907,0.00247009673555482,4.29837895834363e-05,0.00137376099875525,0.77560724942112,37.5598465360397,0.14865120042007,8.10991406268686,0.461080005617513,66.0084897940023,0.00808966509063972,0.333587960340997,0.146712584446638,0.785283381695973,0.617514160502097,0.94641581185948,0.209219020359567,0.0270885691625118,0.0190264172985933,0.955978151635218,0.201909454363713,0.0250399662961071,0.0126867866539241,0.0280589614458643,0.0387361804150137,0.0122657904966986,0.0388898493020187,0.0424918865557661,0.306050724123699,0.293870400347196
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1677,-7242.34048540898,0.844565035653019,0.00144899472120134,0.00585445019650391,2.93961817235946e-05,0.241792328687936,153.165466084706,0.362060601132828,41.8371703823512,0.554710946646071,27.5619589722255,0.0497946992763605,0.219224605639489,0.665622673534332,0.14603125063325,0.190335870016543,0.514433541455653,0.0596231354960474,0.164016547173256,8.36931161366948,0.334533419117341,0.181358465760686,0.0125667619816287,0.00819850479493314,0.0164307214619643,0.0437611639298462,0.0386974490155519,0.0166702497539597,0.0479342718204612,0.463923021914306,0.170459389566663
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1678,-6247.5371463287,11.2599638900749,0.00094673260723998,1.88321800894138e-05,0.00381682871041672,0.584500435587303,0.391288835001129,0.892454872394008,78.3609823150791,0.0481991811685184,56.7301332725652,0.00965751618279338,0.183200544081251,0.474599934344893,0.910126420150129,0.228090809614935,0.0259415305998384,0.760228950170468,0.0138255727647891,2.23072074347661,0.224763593330934,0.353237795399901,0.0339827182801753,0.0294765798162912,0.0350538365410025,0.0116747871017274,0.00621042441575497,0.0333209680483339,0.0162091030534378,0.144224253826547,0.336609533516829
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1679,-6792.23862724822,17.0177932614668,0.000125047856986525,0.00463807106540554,0.000393527944669661,0.300762438583891,5.2544377869818,0.00546005668827192,45.8119728663954,0.941940132121705,10.6997864296655,0.0363281753986789,0.205429888914088,0.699936201834361,0.054602630978019,0.256262283495934,0.478836328101695,0.916715521043283,0.245821641551603,4.05945956505532,0.0182865055282208,0.146690848280584,0.165676116637995,0.0702709595018764,0.0867806016669527,0.0846083608526637,0.150267925942298,0.0883331551882904,0.0143158581341367,0.124737419155159,0.0683187546400446
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1680,-6893.19980663781,27.0850732426976,0.0014172027785475,0.0012540646396495,0.00140264978249913,0.482585806813286,54.8043986954544,0.313773621148043,10.8633879993403,0.243342409737157,8.51726855774229,0.973119475540782,0.0744475169709645,0.159270055632169,0.125159069741841,0.627957752266355,0.549288445845086,0.533635918516792,0.66926595752664,1.43091882760134,0.20940905924039,0.279515926415527,0.0243517940301691,0.0458384369552489,0.00200718465933894,0.000616364821006217,0.0200276615242293,0.00180599635385321,0.02905752938684,0.301557734776406,0.295221371077381
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1681,-32143.6069937168,0.920792145412207,0.00607819712599189,0.0159200228545601,0.000684562414073973,0.773118774226158,17.6263795794187,0.988916582276991,214.55670877073,0.200958775515859,53.8522082486379,0.00689632856157807,0.991708379806602,0.17549745160879,0.770153311397942,0.173167567907412,0.937937969410555,0.139555302221996,0.0383587236489995,0.000502696989784971,0.0312095429557077,0.130056106187813,0.0487027231876211,0.018216799161646,0.0945042208932504,0.0114400508816017,0.0643904015631762,0.0351771098100185,0.0831067135744055,0.18068307344482,0.333722801295647
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1682,-36720.7704709916,0.241917787729038,0.000136421234253805,0.000534138287140249,0.00101226531957014,0.387190435090107,21.9126156662855,0.646638666164935,14.4407898043544,0.477023508151545,16.9523232501598,0.00603289200051504,0.00538278455213561,0.318807477604432,0.71079070028622,0.956751421163775,0.702351725633999,0.426037728272511,0.0458204353855187,0.404397241893005,0.188686728641223,0.243187469341611,0.0379678881918073,0.0297518637068471,0.0153425589456618,0.0259237441229699,0.00448626967446877,0.0318454004928481,0.0101084798105019,0.258476848460363,0.342909477252921
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1683,-36657.5557108217,0.835214127334991,0.000682171168665107,0.000223692935567329,0.0104444361875819,0.63357352291031,80.7197891552886,0.36105672849999,10.1509438337804,0.216069424763225,35.4525432143169,0.0913456224271626,0.000691688747220935,0.0963080453824841,0.241505565894226,0.834222838184186,0.920645777968006,0.969717815943591,0.594462277751333,0.0698570580908798,0.0962608003695986,0.209469051923951,0.0380334846787163,0.0237269727038391,0.00693800325341032,0.0209202181245939,0.0518428601342354,0.0336002975221964,0.0275008579109397,0.544283279469572,0.0436849742785466
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1684,-7948.23810813676,5.75094956394899,0.000290685982025483,3.84606627290532e-06,0.00144058782184516,0.0692043106523137,197.884911547748,0.056238113972449,35.2667164985414,0.859836446674473,192.666443129142,0.0997685189139879,0.0614818016446211,0.052893141274798,0.970845491350318,0.0547531721287347,0.0316866304002413,0.130635349528346,0.119813514561292,10.6086795672772,0.317767882160683,0.367783183357518,0.00805385960888721,0.03859137700659,0.0280684912040698,0.0395464486731876,0.0154605498010871,0.00314536810662887,0.0438794039588746,0.187231729634384,0.268239588648774
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1685,-14568.5244505839,117.586721727856,0.00104688694893583,0.000254747368745568,0.000349651868952202,0.969662053557613,118.491715027334,0.270074985724469,29.2879173473553,0.634078410851471,15.0481384996874,0.991330318613039,0.0674009863090757,0.0978714560513592,0.0731353200781093,0.0686315360323952,0.394379808503397,0.380962194707096,0.909864497613795,0.0618944290860011,0.0904959180954899,0.50073745008683,0.0296755555816117,0.0272195897743449,0.013662816945628,0.0494120822587505,0.0377570938754721,0.0352593266506258,0.0440730200138838,0.0250088095505594,0.237194255262294
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1686,-7036.16864722099,1.55949299225049,6.56467015609905e-06,0.00281671438034361,0.000321875724587228,0.264162494802656,594.260369299224,0.345458096340994,50.5078370094946,0.0326517249499564,14.7159056086316,0.497371531311894,0.158204906241722,0.271086926896271,0.64809358193944,0.619782782393921,0.994066860081218,0.735513327604992,0.163158006199757,1.64675635112876,0.00295565573730179,0.231923264691534,0.00293338781250348,0.00232971385253137,0.0342486752717968,0.0230163490152426,0.0113202092123053,0.00874640388739971,0.016877929233004,0.247215301687023,0.42138876533666
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1687,-31867.6900913913,11.1431387140957,0.0102006564295916,0.00170006566665352,0.00236497691701348,0.294576180170389,95.676334097182,0.25869589783086,14.377256151781,0.706303570709388,61.5058309295464,0.00160421701281091,0.616204860739092,0.474062496359631,0.599331517300967,0.98711809098765,0.1301436020221,0.79869477468251,0.0309554610509862,0.254346872343709,0.0399511065457469,0.353500872315305,0.0148221748979741,0.0403101163159656,0.0249761255437658,0.0345719791600688,0.0497149303707239,0.0207417193123593,0.00565665656481439,0.368513032178278,0.0871923933407457
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1688,-36639.6959464289,0.788775047197854,0.000668103494915339,0.000575580428735366,0.0016648068495112,0.663088272912444,39.3367602736968,0.96468530243093,30.1642071351804,0.328206776516611,108.565081520836,0.342228103971809,0.00076270828424727,0.486843800118504,0.983735751916723,0.0449115792147083,0.823951417631246,0.615725329537564,0.963677513262126,0.205764418803412,0.402572272790086,0.148507764041177,0.0507595695987538,0.0187197689949416,0.000462610677630145,0.0143680584322975,0.0300196086444167,0.0543105719176772,0.0408412824879937,0.191829334440623,0.450181430764489
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1689,-31425.2480354387,2.95404638591436,0.00147803558054146,0.00253990554866653,0.00387491518336364,0.266523862032943,8.07804424585734,0.983159239955358,203.658998880416,0.76372954344621,14.3833351449874,0.00202249538585702,1.67322530467525,0.322424460062893,0.697254269581832,0.902802191336139,0.902521281427326,0.230996329017714,0.297227184116844,0.161374470916214,0.987973849111475,0.536902814094428,0.0322901941312116,0.0314192608421731,0.0633053859066108,0.0192429759948368,0.0558943127855042,0.00817575429575217,0.00392929117778157,0.243437706524809,0.00540230424689254
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1690,-36226.0025719806,0.968700632922896,0.00142779770204384,0.000335439938808169,0.008256197284102,0.850248437412763,21.9897540292215,0.204165404353262,21.6431336281119,0.231843283822301,11.1019934786258,0.00304441160842872,0.0311031438551499,0.858795117750709,0.113884431232579,0.593830654774273,0.41930139685327,0.047419099509212,0.530892516218677,9.66565854489034,0.0587912657552318,0.144554748667262,5.85412801026524e-05,0.0504515342182359,0.0218807226676112,0.0375232127374642,0.0210799292405206,0.0315233097415902,0.0274118907140843,0.419659754680447,0.245856356052682
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1691,-36558.4975558192,0.314319426503399,9.53583718680017e-07,0.00548405524503643,0.00148622844519412,0.00109939696780767,9.84378151872876,0.893041564914824,28.9108326309381,0.374094387528232,27.2524151190944,0.00235042260423562,2.35937909995114,0.984753186632022,0.964803728840749,0.153803640732776,0.751251347378938,0.500244494747915,0.977616092352642,0.0542352250795765,0.00613183356918957,0.31201576542754,0.0151708306962736,0.0139627653340538,0.010701348886077,0.00238761796577032,0.039509088540213,0.0497202491542561,0.0478846600613809,0.355442884488343,0.153204789446093
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1692,-6243.207435512,11.2228118348334,0.00284464941714869,0.000102236186484289,0.000261930486256818,0.835413001118196,53.2247485389809,0.0270197079661048,96.9874199443127,0.0423300102238283,50.0973566708031,0.0207481550654921,0.220288344606389,0.187592664158236,0.289212159979682,0.70851842580007,0.0847428981775343,0.631696015450293,0.0110118121115842,1.61726327656835,0.33753102778188,0.0422545537796274,0.0582893868799735,0.0556185652712737,0.053725406646544,0.0410502897991519,0.0132313372803142,0.030368865195276,0.0243527995210485,0.0848596907350714,0.596249104891719
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1693,-7203.72341711308,24.189783107822,8.67392626057561e-05,0.000716746397709836,0.00188616173838823,0.0475220079144961,34.8621727648348,0.0194420005666355,131.662411356998,0.469015903210022,32.2496710149446,0.888884420452058,0.673623423197015,0.95028529439871,0.236513554015196,0.480632362783333,0.374435645080116,0.356777189827318,0.229344812569616,5.89147046998816,0.00345394886612697,0.152694148870819,0.0300194811129524,0.0694271859729721,0.0270653165146247,0.0556229301703865,0.0620513700068647,0.0594688091553089,0.0377627851892164,0.398766691526156,0.107121281480699
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1694,-6378.33159776156,43.2942847269084,0.000734872407277662,0.000562124390883043,0.00087226072678687,0.557458048889949,50.9583466430167,0.12853901832694,17.3957043364369,0.986950577321065,35.9525979577357,0.0737633071193807,0.505177946555531,0.0468685818545907,0.120161953059236,0.594392808719177,0.791268163779208,0.0550190332125415,0.0188833124747134,1.77513681931402,0.011768171950559,0.248910133862247,0.0332192592502474,0.0138146130099113,0.0311740760001025,0.00612298326455425,0.0119343373981759,0.00964971352639187,0.0328310015960155,0.374031032818814,0.238312849273541
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1695,-22232.0399328555,4.19526311842244,0.00111745585547948,0.00475621788694798,0.000149473004839841,0.021552315098123,35.0197394469126,0.143641351149987,14.0549018143212,0.294228921100891,104.701184913947,0.019365513964049,27.5293726944852,0.273702783459248,0.917832541543913,0.531880313704189,0.0137048162780667,0.909094057062888,0.0563084836974904,0.864089744815016,0.00446518593165459,0.225911772993025,0.0345998666359377,0.0322449281431702,0.0289242744625783,0.0475027338052253,0.0302330950903804,0.000282823946496618,0.0373084972488826,0.384540455592287,0.178451552082016
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1696,-36145.1683603604,2.79638401190214,0.0117347230829255,0.00381193188740331,0.000783094038330214,0.81150954976499,9.18196292617332,0.922984223768121,170.45713657948,0.371872836405614,45.6179586203873,0.000670324472695173,0.0441387499937385,0.978896788982968,0.54353611053543,0.996639824570314,0.391529287260674,0.740954145911973,0.898988266585058,0.39992953741569,0.274560458175513,0.437884995573011,0.00546765153218925,0.00491640389858482,0.00327776950811307,0.0190782446986406,0.00240597260493276,0.0219753181165311,0.00796869227818368,0.111732609433221,0.385292342356593
