"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1513,-18321.6120573114,0.0106879852721702,0.00475753197646318,0.00491635416216065,0.00089028765928096,0.271928477099143,16.9825007695315,0.0593135520632165,4.32963295640035,0.17321165539242,2.02914273215536,0.396237174243395,0.00725803468279568,0.0415226556063081,0.0714034037345981,0.845186335834335,0.517776986504668,0.944279576585627,0.0022370059433629,0.162551018493794,0.234333539614462,0.448792790273852,0.027805992019324,0.0156499599937941,0.0355738452391654,0.0397189200958141,0.00960256143289912,0.0430305030606344,0.0588171064664923,0.0455342914073382,0.275474030010686
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1514,-18296.045630648,0.011425097262239,0.00230264322287023,0.000499500194545048,0.000704295391343768,0.853407173472447,34.8271677575358,0.791853598394178,52.5581089255999,0.577975994463645,33.0025082512116,0.0289024221227791,0.0336056796795385,0.534996326887018,0.436854120774125,0.227671212921552,0.0168456777944094,0.147139986805728,0.443199673368902,0.113236565284417,0.248534003354342,0.0995834518272891,0.0458466994515807,0.0360379765827891,0.00171365868631207,0.006215572289242,0.0314630579914624,0.00791027779427612,0.0195811765719389,0.276082755528119,0.47556537327699
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1515,-18260.5736173259,0.0618539099367146,0.000298334452010363,0.000485161145131895,0.00313166846552017,0.602508012300662,26.2197386529019,0.0328657265001812,466.692097728258,0.180308645823267,26.7493008705871,0.101684939360538,0.0193312308640707,0.833791800621335,0.230623395122368,0.00537786501597053,0.674886746527435,0.0942515765446706,0.861395345869242,4.24989280315239,0.399442198650632,0.418870097745484,0.0285761058643294,0.0212477193710093,0.0126802218330141,0.0362529648908966,0.0169430809367433,0.0169405089909412,0.00705392833512426,0.356002231739922,0.0854331402925359
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1516,-18324.9355456648,0.340165261645133,0.00395558953000453,0.00022913000206524,0.00814602787930242,0.963485406769572,41.8359487231089,0.52555038765287,41.2517527447779,0.924067004205429,109.352077083707,0.995818165397599,0.0137084139370707,0.228525285566083,0.925156534853467,0.43383765888704,0.185577591366765,0.744691175186058,0.300712979875729,0.0282172401089217,0.0246616846958693,0.226946389898265,0.0101112540452658,0.0502549415078662,0.039815928530203,0.0183404593671109,0.0468088155827253,0.0510247198917024,0.0332951153019601,0.163792216076577,0.359610159798324
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1517,-3862.47607727126,14.5971255186568,0.000629981163033762,0.00124081313910045,0.000488196814994174,0.0272337027545172,1.05349306000291,0.609358978077976,27.3889322857685,0.358896660649793,23.3102584320961,0.0318081798676581,0.400101152699822,0.802816209771213,0.115745709553938,0.37604734115906,0.211928779084246,0.99524171640552,0.259207214081068,6.44310370688962,0.0155915535931703,0.288633271586483,0.0529402607645121,0.0543799965043539,0.0156380008466782,0.0229764671847754,0.00193839781444474,0.026351860223498,0.0498544781906661,0.173395273908489,0.313891992976099
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1518,-15556.5877950463,0.196179917309455,6.31378405221133e-05,0.000148555104028315,0.00529002918883963,0.846468226225797,154.645696882486,0.31969403874794,281.968679702504,0.00597356167067037,30.6296546492714,0.362251583197907,0.965230310444233,0.178581742999578,0.772533702433456,0.0292096002069838,0.537501252331216,0.187879623694056,0.0148174117433165,0.00062749511226645,0.952488838134816,0.305734834269832,0.00312452487533085,0.00457188448178685,0.0255619958978247,0.0280777650359833,0.0196301611787913,0.0309037775654638,0.00163643819760628,0.261927282335627,0.318831336161754
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1519,-18295.0183608593,0.0785109405394975,0.000276180481095648,0.000212697050076232,0.003249397139686,0.32444935676822,415.61113874845,0.910790814892202,77.3370653597658,0.905888945003684,21.0389340751796,0.454375933781742,0.00848534342940556,0.0947018323168402,0.462151316446921,0.435608998542703,0.683690886453869,0.144442058317517,0.156544056639784,2.33544881053208,0.84042105058643,0.0582299740478038,0.02125484064581,0.0612567112113298,0.0623731860276062,8.25518487614364e-05,0.0187424499272553,0.0355782462282623,0.0223173051034106,0.664224322701847,0.0559404122579135
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1520,-15788.1570799382,27.7903413381304,0.00040564201639608,0.000754200743543678,0.000843967818887825,0.916873632194358,42.0394635306698,0.223081828873415,186.564897259291,0.364698078694335,65.7718723675771,0.0124685818707184,4.55011792869329,0.760198408521428,0.96592025039812,0.900684354957598,0.960446011370656,0.976467200098803,0.96945869523949,0.116984791684128,0.0969074634217082,0.291432077183785,0.0417174096564869,0.0189512524062038,0.0204457355150455,0.0262548743079633,0.038789682820905,0.00267368010726169,0.0388325273955266,0.219043910010588,0.301858850596234
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1521,-18347.0566836482,0.0696970289844454,0.00110951494394139,0.00107201301352387,0.00062170635135106,0.884856475861261,111.429735575071,0.128882041548726,43.7331013554861,0.0388055658671983,84.822881716632,0.63521458851779,0.0135384695183322,0.0184803180512901,0.175234856202367,0.370238632209931,0.736687328240705,0.853617902479996,0.0694482682116289,0.0803750024857095,0.0672532394079417,0.0756089064643099,0.055413265157474,0.0363655219514106,0.030840986846625,0.0373764877214141,0.0150020484250218,0.0218818568242094,0.0548315381512908,0.486188755248848,0.186490633209397
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1522,-18230.3887799529,0.316669971415716,0.00286195042246417,0.00112785608670783,0.00210912437114427,0.692491431477075,102.480132231079,0.572801428261938,1.61199267074934,0.519656627988718,22.0176507862516,0.00695281465278441,0.0711923323033201,0.972472904291671,0.77945001673935,0.858827829380546,0.957616655680043,0.0917933440490117,0.789833012906008,0.739940102567524,0.365613246630319,0.322776637546157,0.017692012670376,0.00466649583066303,0.000226533398030792,0.00444394394577014,0.0364782365472956,0.0409500791548442,0.0201837890864775,0.144834144850548,0.407748126969838
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1523,-18323.654892151,0.00305832105097109,0.000309461699535005,0.00114143601544427,0.00721506787372549,0.618966328269477,105.506865691074,0.322699178003388,48.9190795065528,0.327218577139492,123.977531686927,0.0197774665478617,0.450382020975472,0.918153924082635,0.0160219837714653,0.33932490395858,0.374803287282172,0.160750307042824,0.981513832346769,0.0845831866896137,0.0119898161612609,0.460776567217515,0.0140591990120634,0.109232388748932,0.0321579276439304,0.111099542610508,0.0608961336726252,0.0770086417586883,0.0169065234997384,0.0494193812693544,0.0684436945666449
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1524,-17145.9986389826,1.68227831845548,0.00165403347272523,0.000467628859544464,0.00121153509091119,0.399721886219709,25.9568585119429,0.93029532728556,24.4114909314462,0.774920111671486,81.5240427044138,0.0472907969432484,0.24874588012463,0.941331462554553,0.569322704032545,0.0673644492269505,0.473609118616926,0.844716516162327,0.0838090720860128,0.0417558078067059,0.142049902495318,0.367845983345229,0.0265828621060372,0.0149327691193046,0.0312835805316822,0.0141136380625378,0.0436944966663431,0.00358641331507373,0.027175842063076,0.242914220752976,0.22787019403774
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1525,-18265.3790353364,0.0840064457332611,0.000581407257595497,0.00235594196044092,0.00115942280953884,0.682871354128326,112.540711745309,0.813993012795986,28.9626235990144,0.723182465276612,76.3976398928428,0.031592499664425,0.0259580592335979,0.973260329516021,0.215699859877183,0.294370001051707,0.649671838909392,0.466540637013988,0.610117582240489,0.0203839821377046,0.365949403690819,0.385820190102271,0.00895326591419403,0.00836175665160597,0.00491968479896853,0.017649344929384,0.00423293237778079,0.0276934966197679,0.0181273329708764,0.358680564739274,0.165561430895878
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1526,-18275.2824272657,0.989412917180217,0.000294146489476517,0.00158083796176236,0.000497756551020753,0.156019765946991,10.4124953267632,0.38107144768783,82.7310689993966,0.240761952378874,16.3931269992205,0.620679485452519,0.0136916864914397,0.0854249177440935,0.956729483477774,0.51474658832372,0.322166396456049,0.390002724138519,0.00323894110927465,2.24201478782495,0.960675435821663,0.21863660205137,0.0329790424665631,0.0344384314712984,0.0262511784856832,0.0431501652807481,0.0271770017790409,0.00927340244628214,0.000461152561622436,0.183018726485554,0.424614296971838
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1527,-17100.0410763352,53.9740052525416,0.000207514122312107,0.00183863448874222,0.000677825942889993,0.116957798535029,77.3597343288887,0.754082990705617,7.41859714094825,0.935416604602604,117.100225937324,0.908135540024424,0.8601991230927,0.807623153732406,0.107732988633273,0.977936994222868,0.522855712158229,0.0302912945157583,0.147502540257668,0.0436443852043783,0.0434773382553042,0.506536280307261,0.07314467486334,0.0324909676334362,0.064738179279876,0.0163193533869895,0.0263702151694757,0.0320469758334016,0.0185976226035525,0.112484268925951,0.117271461996716
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1528,-3973.38999726895,2.38984999579554,0.000507422613408058,0.000371643065253791,0.00149222819879602,0.00992580283773343,29.3647697864078,0.0547339742801369,233.527622665799,0.692646118158107,6.78161800651689,0.130436367111862,0.478206410207997,0.963443542404591,0.523166141564221,0.370590877085733,0.0850507815734818,0.64453322281195,0.773272915977461,7.08867291065542,0.0180985857058569,0.117047829755089,0.0228546023921431,0.0471067007398206,0.0182983692321674,0.0334273245932243,0.0445006542903151,0.0467843023765349,0.0359102071205921,0.320418964910458,0.313651044589656
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1529,-16281.2249531199,63.2614739648967,0.000833857473896304,0.000419566783573816,0.00118026648358074,0.190452066155781,253.985633976285,0.0437452454444194,32.7986925414535,0.983881377103737,295.490984163217,0.796392950334907,0.424369132724735,0.960182662535329,0.486637891255484,0.939484213454904,0.196546709315108,0.362361686814672,0.018468127372249,0.418081908361196,0.00782620087296145,0.40381994173294,0.00884792102743946,0.0393886369589134,0.029818922718456,0.0399441089073456,0.0171163220351334,0.00784506036043864,0.0176909188842037,0.373809509554824,0.0617186578203051
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1530,-18322.556201582,0.000942209787028299,0.000383579575064562,0.000111686053672824,0.00596099595102654,0.874389170933455,17.0211122447437,0.518065558255778,3.89642701858482,0.364381956174863,18.7441613922145,0.326829136529314,0.00589569264673782,0.202023799733627,0.248640422396395,0.170625724676873,0.831302649150323,0.832094745585481,0.161684013058072,0.345893703933741,0.825579205749345,0.200067579205897,0.0452117719331471,0.0198167576229905,0.00447318796483574,0.019799698772706,0.0525781920890962,0.0456970625626035,0.0582503748721684,0.154524463175904,0.399580911800651
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1531,-18312.126045308,0.965614108429605,1.17134675684765e-05,0.000565227757707194,0.00329661686895608,0.30397780768475,102.722589164007,0.432028549221018,32.9214346012207,0.7767989119413,28.7744019555174,0.00166349356536969,0.015237145237173,0.025347034712284,0.313393504365444,0.42440303121038,0.0100610299313923,0.577018788681515,0.608533189601239,0.0145514957129266,0.671876574991903,0.30767769876994,0.0538611479268775,0.0298890709313962,0.0180738568088648,0.0310955860330548,0.00299327735564886,0.049914307182874,0.0309438334094043,0.2703860293523,0.20516519222964
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1532,-3974.6363758721,4.03999871468526,0.000213897515783373,0.00399511245793116,0.000452202456236571,0.770451803808518,229.303852444249,0.645903935741255,28.9675590647163,0.268077508489878,3.15474983068037,0.819889729117951,1.0759937211956,0.881278473939363,0.00179688857701245,0.649927169126721,0.499245686490305,0.0858904533705142,0.0829710728101405,8.8005006051385,0.00788243163295966,0.0243743657556212,0.019470316679785,0.00136414077804679,0.0375606260143833,0.00164392818058652,0.0250622538526601,0.0190109254816292,0.00325788433682678,0.469592878117514,0.398662680802947
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1533,-18268.9968611372,0.0526049132181585,0.00237673987368718,0.0186632854849013,0.00208825249302002,0.731063687360946,41.5729745919842,0.928793810729401,88.4657124185891,0.449527255403107,67.9974300156102,0.00922473437017074,0.021714781215352,0.9305337853293,0.875546267193105,0.539435511227134,0.731677849939019,0.513194420878405,0.373575155736883,0.0158128093168878,0.33687346391134,0.132296527965934,0.0605500099594302,0.0301120106020759,0.0152690047720363,0.0122608709229866,0.0327076083375905,0.0595526306718112,0.0153693305047262,0.46027383096117,0.18160817530224
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1534,-18119.2360180872,0.0814569339193147,0.000173841980485442,0.00285614756815726,0.000560524931016676,0.946656636656625,43.9620571232481,0.249822239631937,14.2849124125155,0.945202007797152,38.4830611033028,0.873062049525956,0.0718312770353538,0.996513421913866,0.156076560342563,0.0256087827918784,0.224755749641866,0.959570575089269,0.00824499178164386,0.0413333512843731,0.407491911289317,0.348068347304903,0.0151611278271544,0.0443409549218324,0.036134515615454,0.0329159630569396,0.049817307592151,0.0142766758168174,0.0350880951373915,0.0506044723218686,0.373592540405488
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1535,-16378.9376561624,32.9380258096129,0.000376104987764237,0.0310513105935907,0.00012418478604678,0.0349360050266876,77.9298249878864,0.873249658240019,78.5656723068572,0.157131462524979,66.1586703388797,0.948913652875104,0.571441242521577,0.959561768043896,0.268494940083565,0.710553731454327,0.716443670722451,0.725509324170436,0.106088618293384,0.123781898971833,0.00772316645101564,0.276098127173974,0.00292229734540006,0.0105574085753104,0.0582106014118546,0.0280418651669352,0.0109791364263003,0.00136626093531574,0.0622298288825373,0.233676247530938,0.315918226551434
